flag_very_short,MTLD_valid,guiraud,herdan_c,k2_ratio,mean_word_length,mean_syllables,academic_suffix_ratio,oov_ratio,hapax_ratio,mean_sent_length,sent_per_para,sent_length_std,len_z_in_prompt,clean_beyond_2k,prompt_grouped_Being busy,prompt_grouped_Career commitment,prompt_grouped_Cell phones at school,prompt_grouped_Cell phones in classrooms,prompt_grouped_Community service,prompt_grouped_Controlling extracurricular involvement,prompt_grouped_Creative arts requirement,prompt_grouped_Curfews for teenagers,prompt_grouped_Distance learning,prompt_grouped_Enjoyable educational activities,prompt_grouped_Extended school day,prompt_grouped_First impressions,prompt_grouped_Four-day work week,prompt_grouped_Imagination,prompt_grouped_Impact of technology,prompt_grouped_Individuality,prompt_grouped_Influences of character,prompt_grouped_Influencing behavior,prompt_grouped_Internships and shadowing,prompt_grouped_Lessons with elementary school students,prompt_grouped_Letter to employer,prompt_grouped_Lunch menus,prompt_grouped_Mandatory extracurricular activities,prompt_grouped_OTHER,prompt_grouped_Places to visit,prompt_grouped_Positive attitudes,prompt_grouped_Praising student work,prompt_grouped_Seeking multiple opinions,prompt_grouped_Self-reliance,prompt_grouped_Spending time outdoors,prompt_grouped_Success and failure,prompt_grouped_Talents and skills,prompt_grouped_Three-year high school program,prompt_grouped_Trying something beyond what you have mastered,prompt_grouped_Working with a group or alone,prompt_grouped_Year-round school
-0.07773220743364719,-0.017241071268144063,-0.4218428639111711,0.18273790678025734,1.7170732945466687,1.3933379774450805,1.8748858809073348,1.7632843228555142,-0.6315811222117317,-0.05216871211433578,-0.4379898275429337,-0.2542792932985476,-0.49959527145131244,-0.7012709580916461,1.2331342231820182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,-0.28782975446873865,-0.18685023723921507,-1.143205859461337,0.34617999328321913,0.27278406976243763,-0.2537664736203708,-0.09906007070402761,-0.6315811222117317,-0.8376248286469985,-0.4137626742971193,0.6952808435192763,-0.5661321254208284,1.6272833415269428,-0.18482745330581338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.07773220743364719,-0.028791833948252465,-0.2571050787109036,0.6209650019642304,-2.036969933045611,0.6166648591637462,-0.13725351135849337,0.6138665031280953,4.172409799176851,0.4947662390686856,-0.9585620289137929,-0.0462146751518434,-0.8732027096673108,-0.8248536435024838,-0.8937127673192979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,-0.775027631435843,-0.5227404639173937,-0.9969355978755566,-0.5143726560745145,0.2583098766802718,-0.21507441092264845,-0.6927729777080667,-0.6315811222117317,-1.3900943489218465,-0.27323121255304733,0.06395208674153564,0.5802386698312435,0.4096682115026767,0.3402722430479245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,0.12869093508651197,0.7580104521311665,0.2966661339323577,0.5431705263093428,0.3953604428284928,0.32524753696707115,-0.7354500678562665,0.25422793548820866,0.3694399920369027,-0.3719497345594276,0.5518507935614789,-1.1041288137205916,0.29542602734627516,-0.004620992601533459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,0.09297069183548255,1.0101988935458157,0.11345804451658939,0.7809870353919043,-0.8121476771064938,-0.5545617025016858,0.07218684095770145,-0.6315811222117317,0.2272656410409404,-0.653545656232961,1.1867121104962959,-0.6023455980360881,1.1494214149821538,-0.2528934083949329,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,0.16379310310865644,2.5290166125447664,0.25454362193546026,0.7744593829323072,-0.7920889863748847,-0.41329172280021437,-0.25044498552931926,-0.3935072358420362,0.4381842225129679,-0.15585135844728076,2.0925040801405284,-0.22616079876858713,3.2017548232927644,0.9237597008439976,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,-1.2030805041524695,-1.0557268660117167,-0.5302697681254412,-0.2822298576075271,-0.6493017853292913,-0.32048707275129756,0.8187627231664575,0.9249119363181671,-0.7224965832696915,0.42928633131561705,1.7572419296053394,0.5331917813987377,-0.855887342221457,-0.9294507700285417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,0.38310505850908755,-0.530189309401175,0.7121434693689784,1.5703354485170065,0.5384706320586242,0.30342164479889683,-0.5955209419764069,-0.6315811222117317,-0.5983960732399609,-0.9214059117824974,0.45042037715107797,-0.7227357919202936,-1.2911827226640187,-1.0052850684603514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,-0.9166516086244909,-1.1091708622554395,-0.837889421402332,-1.636806403391319,-1.2840490652324463,-1.2271941325727742,-0.38241786953551926,0.25693683168912873,0.3907109605698195,0.9455241557354516,-1.268170927942146,1.0239905804424734,-0.6892288242259894,-0.8543681771806806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,0.8889440585098516,0.060648562256766424,0.2517412876357888,-0.6613877807921205,0.17604920461622411,0.5397978808709188,1.601249401920218,0.4475103204088079,-0.2976565146245766,-1.217824711537148,-0.02161188916903274,-1.3118001767645147,-0.21568240293885108,1.0216052608863955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,-0.43587021959546673,0.5563179960339424,0.07964036530282233,-0.09572605530381875,-0.5181251732924023,-0.7515546790418988,-0.28767686504071455,-0.6315811222117317,-0.01448418102723714,-0.035098826926823444,0.01875658607403104,0.5716462091144381,0.38534979574173944,0.37856012912976866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,-0.2791997619486747,0.2928852282799543,-0.15285737593198304,-0.62783800433371,-0.5233366085734884,-0.5830453601853481,-0.41667661540806616,-0.345047225835419,-0.12290984941818663,0.18704200257475878,0.14290756909718433,-0.3405291675355683,0.2728162877550022,-0.2508516534962206,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,2.035692193902613,2.0660712489449042,1.51161220692732,0.43441188748735654,0.2316646035769045,-0.12241435016225101,-0.625152992162731,0.052055044671988085,0.9200921899328008,-0.7901389906652422,1.0886981470359323,-0.5321970168837313,0.36031065810742546,0.21963112884631045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,0.309016408793773,0.9404421431674401,0.1397382808835577,-1.013515623036403,0.5499174122138945,0.7969878545881273,0.14755096786836505,1.0382198601191939,0.15243071764147176,-0.3491634653724965,0.8294506948598592,-0.3174733889878245,0.6288527313456576,0.7305178385697668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,0.3668048835772793,-0.23310968798521595,1.3943882654785633,-1.1499584663406468,1.597132593806555,2.7800607934643002,-0.8046457894452126,2.8272923411880466,0.7247740671069044,1.125759347059891,-1.5886364953570884,1.6609175067342865,-1.5869781910654441,-0.014008085245613647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,0.4632541085642369,0.6807822960569554,0.27030299223011367,-0.10701428011900808,-0.4690348344738232,-0.7210002300800376,-0.9619332922185171,-0.6315811222117317,-0.31765411651445524,0.7284743801312431,0.45042037715107797,1.0843899453242818,0.46935788978311727,-0.466330466878863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,-0.6386024819476475,-1.620868622254078,-0.8998252415261454,-1.2838717608515178,-0.20059194640906025,0.6823562832931303,-0.21443736511211015,0.39872161156692354,-0.7191849123559764,0.5117457460447816,-1.722806346697671,0.9383978664759591,-1.1863590526799945,-0.27932327393485795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.07773220743364719,-0.48682051504728074,-0.2070410827066228,0.8265193445242587,0.7011958989566773,1.2913596053755751,0.747774423812466,-0.20922087651320742,1.2308892042343007,0.40532853912062367,-1.6232896349717938,0.09721537480595402,-0.9510680864969728,-1.1645815990928934,0.1142821808901324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.07773220743364719,2.1033647074621715,1.5439175002273418,0.1422471236595782,-0.4074015388495426,-0.5862862262925038,-1.1417953535218663,-0.5183829151931062,-0.5671014571150667,0.5909094195946497,0.16092062250740669,0.5143919215256516,0.11416494045697001,2.40928439232659,-0.5644092004112216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,1.525526717811984,0.7432779255180934,1.2584755248963841,1.2115312633622732,1.1055556199993388,1.4820198218802252,0.9226142319530313,-0.4657447232816089,0.8264192126591567,-0.2376316598302175,-0.3666802425667862,0.4261087475671013,-0.7976029313135438,0.3497739022899957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,-0.5880778990320079,-0.4532366619724886,-0.7824201894128084,1.2824807626563919,1.0142394329187152,1.5253195756977302,-0.3940907083509675,-0.2410631505375658,-0.6993815648115489,-0.3719497345594276,0.5518507935614789,-0.23443252712546156,0.181680301829882,-0.20489158606855565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,-0.4690258587592174,0.12483902977236863,-0.676548773130459,0.39076274805287686,-0.5253503007222838,-0.6839048033897874,0.0723324439849615,-0.6315811222117317,-1.3679201060277049,-0.36570637808454864,1.0157464109342187,-0.46397147895533686,0.9731364722927079,-1.070469504057442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,2.3695114379660844,0.6996363104411977,0.8877694138637012,-0.8093134914948763,-0.7465746720384596,-0.801058106679075,-1.2668524667255332,-0.4895745870574931,0.6800934507741833,-0.3267968738898289,-0.0462146751518434,-0.8834078513760714,-0.48499547707691937,-0.47449865929298085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.07773220743364719,2.7419245827674104,1.39139086561972,1.3891720710853814,-0.29697557252717455,0.23288456741821414,0.17356675694119783,0.6540422325473818,-0.49593902560782216,1.1335794404634323,1.7104968204125304,-1.390495099641932,1.0369032176820154,-0.6622112972057816,-0.3891762584829181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,-0.5101929560931133,0.09291588453609485,-0.24070315507032547,0.04917383702727206,-1.0801273634835427,-1.1570634785900165,-0.9489012768255457,0.5995433308627651,-0.06347407144046494,-0.22381181910307654,0.39778690378281234,-0.36437229916153097,0.24522193009177293,-0.9876007405384966,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,1.367180302426138,1.8777998878539657,1.1365907529710606,0.2863792957574298,2.2248102845332394,2.071318910420892,0.08080316644291184,-0.5331578935784071,0.6861296363667029,-0.46410261717825924,0.6248025296631925,-0.24226435361706472,0.08373680817949437,1.6428137664343219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,2.51621327754211,1.7447285479547912,1.7145284031443169,0.9298679087875205,1.1432825839960217,1.0398529240732428,0.5897610654765225,-0.34673271934351796,1.6933003491626522,-0.4411778204601575,0.4176809422208964,-0.5053641878843618,-0.7359592584213768,0.7670532409337817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.07773220743364719,-1.351409159280925,-1.8298118402084271,-0.16124396003993952,-1.271744937741784,1.4239545282764239,0.7957350019757297,-1.0037352340168995,2.6452463694301636,0.5130992541921395,-1.259672558848871,0.6952808435192763,-2.1007594250378014,-1.7684878710774403,0.15961783884787645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.07773220743364719,0.735170402920774,0.36072317202315063,1.5221769611771967,0.6436044298140926,0.24969295812071082,0.5513637798293377,1.1147239298885439,-0.20114353565531892,0.6920188539621882,1.1123521935285872,-1.3437760289888898,0.8443758322223405,-0.9601822799506237,1.4125796741838803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,0.10423628352780591,1.482084016230282,0.4982416665966947,-0.5565001551129756,0.794067934420951,1.0037576671094077,0.6861828160828085,-0.0618843164752994,0.46138864202777957,-0.6414316024993595,0.5412169537406097,-0.12587195473786186,1.4041288853342642,1.1076153843983352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,0.22316021279631998,-0.8246097087679715,-1.7239245260915392,-1.0940937255497796,-0.09900751602192737,0.13420361663084224,1.2406409485129468,-0.6315811222117317,-1.7183633366081836,0.8901194206907692,-0.745710560275567,0.6686691187808254,1.4295363360202467,-0.346612478930881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.86468033026861,-2.3538218947899043,-0.5781993226113996,2.7315587495232396,-1.602462866746657,1.3223800534772685,1.839964453438259,1.1147239298885439,-0.09353413901621097,2.5109971810065,-0.6637684924744498,-1.3437760289888898,-0.4525275629381575,-0.8943828692216523,2.6800875036050438,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,-0.3805327511708357,1.922374442207137,1.4973080929543638,-0.2674841426878797,-1.2603003425188635,-0.992009249182649,-1.1538655913205538,-0.6315811222117317,2.3996448566139543,-1.4679015787116925,1.2407128388643338,-1.1523208361053099,-0.1293008573638338,0.3255837957019472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.07773220743364719,0.22992591504724286,0.0016837046012111417,1.3772588267514168,2.117468522657767,-0.6037715393296355,-0.43361350781477354,-0.28191094126074123,0.09843237257616098,1.3275241687540902,1.9532279069958567,-0.14764509156224478,0.24349800268050825,-1.2840099137960388,-0.5129863062962027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,-0.7858786377374953,-1.3982058061802065,-0.1319519314300549,-0.4326361497879314,-0.7342756556650027,-1.381537230584036,-1.116368243862554,-0.3625576306139737,-1.0815514297040216,0.7184877091722032,-0.4252449928606247,0.3461279308952191,-0.9118736621005246,-1.3225687998302198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,0.37673737360339105,-0.46424053203846577,-1.222965810290221,-1.1818993967234586,-0.906715091400858,-1.2025649148050204,-1.0831267303184984,0.03685147961092069,-0.6928057405950083,0.3669990605669113,0.39778690378281234,-0.5134472352261155,1.314418830435564,-1.172162236280887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.07773220743364719,0.8552297520336528,1.5589072909845263,0.8061951660938628,0.09893677326062925,-0.24214929818788197,0.10557911539972843,0.36125472499860206,-0.5368174656802316,0.7694983125933531,0.4580950292543955,-0.9057057269798073,0.5359570528138698,0.44764288424732496,-0.38456861913281787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,-0.22849285205861836,-1.0505096100615705,-0.29368542984087637,-0.1986708063961891,-0.29068324781078553,-0.9468901779778575,-0.9797707638369754,-0.6315811222117317,-0.7438622020678499,0.17924011768625814,-1.1247408779843484,0.7426149085285499,-1.0271363708512897,0.5358073410504389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,0.6900833311102835,1.249406257648862,0.7120303287689556,0.2634229071633917,-0.5862158952661074,-0.18119483826988636,-0.9579984697234032,-0.5309070505119498,0.07703539447000118,-1.2296952196054796,0.9656497422153506,-0.726944356672927,0.24828266202390326,-0.014008085245610315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.07773220743364719,-0.34227451120428937,1.4547110928761846,0.7492310879041689,-1.3661718241164273,-0.8234270667501074,-0.8129532134570612,-0.978865545281473,1.7751896773706193,0.024487138926250013,-0.7432616917019665,0.1541754078049705,-0.8138679150085598,0.5348278073186159,0.8995818417886632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,0.4577113721499901,1.1134254207546719,0.8783455463882153,0.7247275222443563,0.09744790367953116,-0.01302736804134024,-1.0183576226012612,-0.1625813305643076,0.13625394332115598,-0.6031748340651564,0.8616825211555521,-0.7017683774214046,-0.1910381722468126,0.6569531129461826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,1.1833440564613933,0.32740698722140654,0.536484555598607,-0.09694674405195056,-0.9271419199494435,-1.054718219161484,-1.1025105284976406,-0.49122103963899094,-0.5734713921525293,-0.42449533037605747,2.9791981823956406,-0.2755723350192778,-0.28258996331317865,-1.1050331311652566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,0.0336256506255991,-0.1191887964182749,-0.9036216184065682,0.1595886256724225,1.1402803292302965,1.1128894205860034,-1.2558115047219944,0.12504744790697014,-1.2970074489638432,-0.4751287152576869,1.1312711942270746,-0.4506352600028615,0.6084925614789158,1.2885390231138794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,0.010736310441036971,-0.6141799054742416,-0.649667520902671,-1.3117098186481773,0.5227000066615273,0.7522297963735568,-0.5995965475845576,-0.5140465870476623,-1.342360482539039,0.25704310486478116,-0.2542792932985476,0.47717969230604207,-0.21983322675999314,0.3727310180082595,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,-1.860394666354907,-1.281730188919358,-0.9829003011351714,1.6730519407377726,-0.5553264456783583,-1.0347783687621925,-0.7179589271212833,1.3356531600968933,0.0631235661620348,-0.8584145260322884,-0.06277979189828628,-0.763145933401188,-0.22121646833232267,-1.4789225616831585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
